"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x101602652","x1538061993483059200",2022-06-18 07:32:09,"augussori","🔵🔵In Senato molti colleghi ricoprono anche il ruolo di consigliere, assessore o sindaco nel proprio comune. Ciò avvicina enti locali e istituzioni centrali e mette in luce bisogni e necessità, senza ovviamente alcun emolumento aggiuntivo a carico dei lodigiani.
#Lodi https://t.co/NPEzB643qv","Twitter for iPhone",267,,,,FALSE,FALSE,2,0,,,"Lodi",,,,,"http://pbs.twimg.com/media/FVhLOg6XoAAchLJ.jpg","https://t.co/NPEzB643qv","https://twitter.com/augussori/status/1538061993483059200/photo/1","photo","http://pbs.twimg.com/media/FVhLOg6XoAAchLJ.jpg","https://t.co/NPEzB643qv","https://twitter.com/augussori/status/1538061993483059200/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1538061993483059200","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,1008,850,18,3609,335,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1655454128","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1522809403216470016/YjJcca8y_normal.jpg"
"x876541483","x1538128273070235649",2022-06-18 11:55:31,"AlbertoBagnai","@UbaldoLorenzo Yes.","Twitter for iPhone",4,"x1538119329962770433","x319074916","UbaldoLorenzo",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x319074916","UbaldoLorenzo","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1538128273070235649","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1538082864075624449",2022-06-18 08:55:05,"AlbertoBagnai","@gianfrancazorz1 Mi sono messo d’accordo per la prossima volta.","Twitter for iPhone",46,"x1538078529056911360","x3000908489","gianfrancazorz1",FALSE,FALSE,7,0,,,,,,,,,,,,,,,,"x3000908489","gianfrancazorz1","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1538082864075624449","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1538076075737206785",2022-06-18 08:28:07,"AlbertoBagnai","A Pescocostanzo per un evento di avvicinamento al festival dei https://t.co/ovjVTGmZew. #Abruzzo https://t.co/rUjwG6cysk","Twitter for iPhone",96,,,,FALSE,FALSE,91,7,,,"Abruzzo",,"borghipiubelliditalia.it","https://t.co/ovjVTGmZew","https://borghipiubelliditalia.it","http://pbs.twimg.com/media/FVhYCJcWIAAxbtg.jpg","https://t.co/rUjwG6cysk","https://twitter.com/AlbertoBagnai/status/1538076075737206785/photo/1","photo","http://pbs.twimg.com/media/FVhYCJcWIAAxbtg.jpg","https://t.co/rUjwG6cysk","https://twitter.com/AlbertoBagnai/status/1538076075737206785/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1538076075737206785","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1537939930634022912",2022-06-17 23:27:07,"AlbertoBagnai","There's been a lot of misinformation on how Russia's current account surplus is due to collapsing imports. That's wrong. From Jan to Apr 2022, Russia's trade surplus was $129 bn vs $39 bn from Jan to Apr 2021. Of that $90 bn jump, $82 bn is exports. So it's literally ALL exports. https://t.co/Q4JaaYvESn","Twitter for iPhone",140,,,,FALSE,TRUE,0,264,,,,,,,,,,,,,,,,"x888118103095115780","RobinBrooksIIF","en",,,,,,,,,,,,,,,,"x1537756511308500993","There's been a lot of misinformation on how Russia's current account surplus is due to collapsing imports. That's wrong. From Jan to Apr 2022, Russia's trade surplus was $129 bn vs $39 bn from Jan to Apr 2021. Of that $90 bn jump, $82 bn is exports. So it's literally ALL exports. https://t.co/Q4JaaYvESn",2022-06-17 11:18:17,"Twitter Web App",715,264,"x888118103095115780","RobinBrooksIIF","Robin Brooks",170894,191,16535,"Washington, DC","Chief Economist @IIF, former Chief FX Strategist @GoldmanSachs & Senior Economist @IMFnews. Opinions are my own. Email: rbrooks@iif.com.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1537939930634022912","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1537915208395415552",2022-06-17 21:48:53,"AlbertoBagnai","@AlbertoBagnai (...tranquillo, vigiliamo anche su questo...).
Come ampiamente già dimostrato.
https://t.co/uy1C7yXZcl https://t.co/dmRfosEpos","Twitter for iPhone",140,,,,FALSE,TRUE,0,20,,,,,"documenti.camera.it/leg18/resocont…","https://t.co/uy1C7yXZcl","http://documenti.camera.it/leg18/resoconti/commissioni/stenografici/xhtml/75/audiz2/audizione/2020/07/21/resoconto.0018.html#stenograficoCommissione.tit00030.int00040",,,,,,,,,"x2333071543 x876541483","sherpa810 AlbertoBagnai","it",,,,,,,,,,,,,,,,"x1537914216056692736","@AlbertoBagnai (...tranquillo, vigiliamo anche su questo...).
Come ampiamente già dimostrato.
https://t.co/uy1C7yXZcl https://t.co/dmRfosEpos",2022-06-17 21:44:56,"Twitter for Android",37,20,"x2333071543","sherpa810","Sherpa810",2426,225,177104,"","🇮🇹 Amate il vostro paese, è il più bello del mondo, nonostante i traditori.
Sostenete @AsimmetrieOrg.
Se ritwitto non vuol sempre dire che approvo.🇮🇹",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1537915208395415552","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1537913097557487616",2022-06-17 21:40:30,"AlbertoBagnai","Quindi avevano ragione i sovranisti?

Messina (ceo Intesa Sanpaolo): «Il debito è sostenibile, ma ora ridurre la dipendenza dalla Bce» - Il Sole 24 ORE https://t.co/e2HlxpbnSU","Twitter for iPhone",140,,,,FALSE,TRUE,0,82,,,,,,,,,,,,,,,,"x2490640097","Vulcanelios","it",,,,,,,,,,,,,,,,"x1537765811032662018","Quindi avevano ragione i sovranisti?

Messina (ceo Intesa Sanpaolo): «Il debito è sostenibile, ma ora ridurre la dipendenza dalla Bce» - Il Sole 24 ORE https://t.co/e2HlxpbnSU",2022-06-17 11:55:14,"Twitter for iPad",152,82,"x2490640097","Vulcanelios","🇮🇹 Vulcanhelios 🇮🇹 🙈 🙉 🙊",4483,1714,119938,"Terra, sistema solare.","""Sia invece il vostro parlare sì, sì; no, no; il di più viene dal maligno"". Mt 5,37",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1537913097557487616","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1537913022206779392",2022-06-17 21:40:12,"AlbertoBagnai","I temi che contano #unionebancaria  https://t.co/aNi9ZntCZ1","Twitter for iPhone",77,,,,FALSE,TRUE,0,14,,,"unionebancaria",,"goofynomics.blogspot.com/2022/06/unione…","https://t.co/aNi9ZntCZ1","https://goofynomics.blogspot.com/2022/06/unione-bancaria-che-punto-siamo.html?m=1",,,,,,,,,"x14638233","Africanasoul","it",,,,,,,,,,,,,,,,"x1537910774949027840","I temi che contano #unionebancaria  https://t.co/aNi9ZntCZ1",2022-06-17 21:31:16,"Twitter for Android",29,14,"x14638233","Africanasoul","Gianluca Abbadessa",585,741,19415,"Rome","Già 'Moderateur de #Corviale', social-keynesiano per il ritorno ad una piena sovranità nazionale. La musica è il mio santuario, Miles Davis il mio confessore.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1537913022206779392","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1537908107900137474",2022-06-17 21:20:40,"AlbertoBagnai","@casma1962 E questo non va bene, perché le regole (e le persone) vanno rispettate anche se assurde. Ma lo scopo del documento non è quello di far rispettare questo saggio principio.","Twitter for iPhone",170,"x1537863775285563398","x3877849456","casma1962",FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"x3877849456","casma1962","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1537908107900137474","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1537907218590248960",2022-06-17 21:17:08,"AlbertoBagnai","La demolizione chirurgica (manco troppo) di TUTTO quello che ancora ci rimane. https://t.co/MkNnGJk3NI","Twitter for iPhone",91,,,,FALSE,TRUE,0,15,,,,,,,,,,,,,,,,"x69696487","redflat","it",,,,,,,,,,,,,,,,"x1537907000465498119","La demolizione chirurgica (manco troppo) di TUTTO quello che ancora ci rimane. https://t.co/MkNnGJk3NI",2022-06-17 21:16:16,"Twitter for iPhone",35,15,"x69696487","redflat","Enrico Paolozzi",1305,400,24403,"","Questo account potrebbe essere stato clonato.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1537907218590248960","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,134702,666,655,226373,6503,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
